#   rows: : 1899 (number of data samples); columns: 6 (number of data correction parameters)
   0.0000E+00    1.0000E+00   0.0000E+00    3.2340E+06    -2.6530E+06   4.8050E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0320E+06    -2.4860E+06   5.0210E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8800E+06    -2.3620E+06   5.1690E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8930E+06    -2.3710E+06   5.1570E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9880E+06    -2.4490E+06   5.0660E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3050E+06    -2.7080E+06   4.7250E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9620E+06    -2.4250E+06   5.0930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1130E+06    -2.5470E+06   4.9410E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2980E+06    -2.6980E+06   4.7360E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9800E+06    -2.4380E+06   5.0760E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0250E+06    -2.4730E+06   5.0320E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0750E+06    -2.5140E+06   4.9810E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1510E+06    -2.5760E+06   4.9020E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2900E+06    -2.6880E+06   4.7470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9560E+06    -2.4140E+06   5.1010E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0550E+06    -2.4960E+06   5.0030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0080E+06    -2.4570E+06   5.0500E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3370E+06    -2.7250E+06   4.6930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1290E+06    -2.5550E+06   4.9270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1870E+06    -2.6010E+06   4.8650E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0900E+06    -2.5200E+06   4.9690E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2160E+06    -2.6230E+06   4.8340E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3070E+06    -2.6960E+06   4.7310E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9950E+06    -2.4420E+06   5.0650E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2290E+06    -2.6320E+06   4.8200E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2500E+06    -2.6480E+06   4.7980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3460E+06    -2.7260E+06   4.6860E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1040E+06    -2.5290E+06   4.9560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1460E+06    -2.5620E+06   4.9120E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8840E+06    -2.3490E+06   5.1720E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9740E+06    -2.4220E+06   5.0870E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0440E+06    -2.4780E+06   5.0180E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0790E+06    -2.5070E+06   4.9830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0700E+06    -2.4990E+06   4.9920E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3370E+06    -2.7150E+06   4.6990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2720E+06    -2.6610E+06   4.7750E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3620E+06    -2.7340E+06   4.6700E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3440E+06    -2.7180E+06   4.6930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9820E+06    -2.4230E+06   5.0820E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0310E+06    -2.4620E+06   5.0340E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2930E+06    -2.6730E+06   4.7540E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2090E+06    -2.6040E+06   4.8480E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3340E+06    -2.7060E+06   4.7070E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0580E+06    -2.4810E+06   5.0080E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0680E+06    -2.4880E+06   4.9990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1610E+06    -2.5630E+06   4.9020E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2610E+06    -2.6420E+06   4.7940E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1240E+06    -2.5310E+06   4.9420E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2430E+06    -2.6270E+06   4.8140E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0950E+06    -2.5060E+06   4.9730E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1920E+06    -2.5800E+06   4.8730E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1820E+06    -2.5710E+06   4.8840E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3590E+06    -2.7130E+06   4.6850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2050E+06    -2.5880E+06   4.8600E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3440E+06    -2.7000E+06   4.7030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2830E+06    -2.6500E+06   4.7740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2260E+06    -2.6020E+06   4.8390E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2450E+06    -2.6160E+06   4.8180E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3090E+06    -2.6660E+06   4.7470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0910E+06    -2.4900E+06   4.9830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1220E+06    -2.5150E+06   4.9520E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1000E+06    -2.4960E+06   4.9750E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1800E+06    -2.5600E+06   4.8910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1630E+06    -2.5460E+06   4.9090E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2330E+06    -2.5990E+06   4.8360E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1320E+06    -2.5180E+06   4.9430E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0860E+06    -2.4800E+06   4.9910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2780E+06    -2.6340E+06   4.7860E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1910E+06    -2.5640E+06   4.8820E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1220E+06    -2.5020E+06   4.9580E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3890E+06    -2.7160E+06   4.6620E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1600E+06    -2.5320E+06   4.9190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2150E+06    -2.5760E+06   4.8600E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0960E+06    -2.4800E+06   4.9850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1450E+06    -2.5190E+06   4.9350E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1120E+06    -2.4920E+06   4.9690E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2310E+06    -2.5860E+06   4.8440E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3650E+06    -2.6900E+06   4.6930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2630E+06    -2.6080E+06   4.8110E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2440E+06    -2.5920E+06   4.8320E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2760E+06    -2.6170E+06   4.7960E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1340E+06    -2.5020E+06   4.9500E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3820E+06    -2.6990E+06   4.6770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1780E+06    -2.5340E+06   4.9060E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2950E+06    -2.6260E+06   4.7790E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1140E+06    -2.4820E+06   4.9730E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1930E+06    -2.5440E+06   4.8910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2060E+06    -2.5540E+06   4.8770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2220E+06    -2.5650E+06   4.8610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0900E+06    -2.4580E+06   5.0000E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2400E+06    -2.5760E+06   4.8430E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1620E+06    -2.5120E+06   4.9270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1340E+06    -2.4870E+06   4.9580E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1510E+06    -2.4990E+06   4.9410E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3970E+06    -2.6940E+06   4.6680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3830E+06    -2.6810E+06   4.6850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2100E+06    -2.5390E+06   4.8830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1860E+06    -2.5180E+06   4.9090E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2410E+06    -2.5590E+06   4.8510E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4100E+06    -2.6900E+06   4.6610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1500E+06    -2.4840E+06   4.9500E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2270E+06    -2.5400E+06   4.8710E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1680E+06    -2.4930E+06   4.9330E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2080E+06    -2.5240E+06   4.8910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4000E+06    -2.6700E+06   4.6800E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1960E+06    -2.5020E+06   4.9110E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2160E+06    -2.5170E+06   4.8900E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1890E+06    -2.4950E+06   4.9190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2080E+06    -2.5090E+06   4.8990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3930E+06    -2.6450E+06   4.6990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4240E+06    -2.6670E+06   4.6640E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4200E+06    -2.6440E+06   4.6800E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3990E+06    -2.6210E+06   4.7080E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4130E+06    -2.6290E+06   4.6930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4410E+06    -2.6500E+06   4.6610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4420E+06    -2.6380E+06   4.6680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4010E+06    -2.6040E+06   4.7160E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4120E+06    -2.5930E+06   4.7140E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4100E+06    -2.5760E+06   4.7250E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4550E+06    -2.6080E+06   4.6740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4550E+06    -2.5940E+06   4.6820E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4430E+06    -2.5810E+06   4.6980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4120E+06    -2.5570E+06   4.7340E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4740E+06    -2.6020E+06   4.6640E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4630E+06    -2.5800E+06   4.6840E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4270E+06    -2.5530E+06   4.7250E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4410E+06    -2.5620E+06   4.7110E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4620E+06    -2.5650E+06   4.6930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4800E+06    -2.5750E+06   4.6740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.4870E+06    -2.5650E+06   4.6750E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.5050E+06    -2.5530E+06   4.6670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.5320E+06    -2.5260E+06   4.6620E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.5460E+06    -2.5090E+06   4.6610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2090E+06    -2.3870E+06   4.9590E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1880E+06    -2.3790E+06   4.9770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1350E+06    -2.3690E+06   5.0150E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1190E+06    -2.3990E+06   5.0100E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0360E+06    -2.3650E+06   5.0770E+06
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
