latitude[deg], longitude[deg], depth[km], length[km], width[km], strike[deg], dip[deg]
37.9480263106830	-118.497156883182	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9401922072896	-118.497104104854	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9323580933055	-118.497051346984	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9245239687313	-118.496998609562	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9166898335679	-118.496945892581	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9088556878158	-118.496893196032	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9010215314759	-118.496840519906	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8931873645490	-118.496787864194	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8853531870356	-118.496735228890	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8775189989367	-118.496682613983	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8696848002529	-118.496630019467	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8618505909850	-118.496577445331	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8540163711337	-118.496524891569	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8461821406997	-118.496472358170	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8383478996839	-118.496419845128	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8305136480869	-118.496367352434	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8226793859095	-118.496314880078	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9950707847822	-118.487907352832	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9872367337268	-118.487855468797	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9794026720785	-118.487803604875	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9715685998382	-118.487751761059	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9637345170064	-118.487699937340	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9559004235841	-118.487648133710	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
37.9480663195718	-118.487596350160	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9402322049704	-118.487544586682	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9323980797805	-118.487492843269	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9245639440029	-118.487441119910	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9167297976384	-118.487389416599	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9088956406876	-118.487337733328	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9010614731513	-118.487286070087	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8932272950303	-118.487234426868	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8853931063253	-118.487182803663	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8775589070370	-118.487131200465	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8697246971661	-118.487079617264	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8618904767135	-118.487028054052	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8540562456798	-118.486976510822	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8462220040658	-118.486924987564	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8383877518723	-118.486873484271	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8305534890999	-118.486822000935	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8227192157495	-118.486770537547	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9951100828811	-118.478340712133	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9872760208214	-118.478289845318	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9794419481711	-118.478238998222	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9716078649311	-118.478188170838	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9637737711020	-118.478137363156	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9559396666845	-118.478086575170	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
37.9481055516794	-118.478035806870	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9402714260875	-118.477985058250	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9324372899094	-118.477934329299	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9246031431459	-118.477883620011	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9167689857978	-118.477832930378	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9089348178657	-118.477782260390	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9011006393504	-118.477731610041	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8932664502527	-118.477680979322	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8854322505732	-118.477630368224	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8775980403127	-118.477579776740	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8697638194720	-118.477529204862	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
