     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9106   -117.5592     16.9565      0.8425      0.8268      0.0000      0.0000      0.0000     90.1315     61.5630    -85.0000     -0.0003      0.0000      0.0005
     37.9943   -117.5486      0.3584      0.8399      0.8272      0.0000      0.0000      0.0000     88.4564     60.0464      0.0000      0.0006     -0.0007      0.0012
     37.9905   -117.5486      1.0752      0.8400      0.8272      0.0000      0.0000      0.0000     88.4784     60.1070      0.0000      0.0006     -0.0006      0.0011
     37.9868   -117.5487      1.7926      0.8401      0.8272      0.0000      0.0000      0.0000     88.5047     60.1676      0.0000      0.0005     -0.0006      0.0011
     37.9831   -117.5487      2.5103      0.8402      0.8272      0.0000      0.0000      0.0000     88.5355     60.2282      0.0000      0.0005     -0.0006      0.0011
     37.9794   -117.5488      3.2286      0.8404      0.8272      0.0000      0.0000      0.0000     88.5707     60.2887      0.0000      0.0005     -0.0006      0.0010
     37.9758   -117.5488      3.9472      0.8405      0.8272      0.0000      0.0000      0.0000     88.6103     60.3491      0.0000      0.0005     -0.0005      0.0010
     37.9721   -117.5489      4.6663      0.8406      0.8272      0.0000      0.0000      0.0000     88.6543     60.4095      0.0000      0.0004     -0.0005      0.0009
     37.9684   -117.5489      5.3858      0.8407      0.8272      0.0000      0.0000      0.0000     88.7028     60.4699      0.0000      0.0004     -0.0005      0.0009
     37.9647   -117.5489      6.1057      0.8408      0.8272      0.0000      0.0000      0.0000     88.7558     60.5302      0.0000      0.0004     -0.0005      0.0009
     37.9611   -117.5490      6.8261      0.8410      0.8272      0.0000      0.0000      0.0000     88.8132     60.5905      0.0000      0.0003     -0.0005      0.0008
     37.9574   -117.5490      7.5469      0.8411      0.8272      0.0000      0.0000      0.0000     88.8751     60.6508      0.0000      0.0003     -0.0005      0.0008
     37.9538   -117.5491      8.2682      0.8412      0.8273      0.0000      0.0000      0.0000     88.9414     60.7111      0.0000      0.0002     -0.0005      0.0008
     37.9501   -117.5491      8.9899      0.8413      0.8273      0.0000      0.0000      0.0000     89.0123     60.7714      0.0000      0.0002     -0.0005      0.0007
     37.9465   -117.5491      9.7120      0.8414      0.8273      0.0000      0.0000      0.0000     89.0876     60.8317      0.0000      0.0001     -0.0005      0.0007
     37.9429   -117.5492     10.4345      0.8415      0.8273      0.0000      0.0000      0.0000     89.1675     60.8920      0.0000      0.0001     -0.0005      0.0007
     37.9393   -117.5492     11.1575      0.8416      0.8273      0.0000      0.0000      0.0000     89.2519     60.9523      0.0000      0.0001     -0.0005      0.0006
     37.9357   -117.5493     11.8809      0.8417      0.8273      0.0000      0.0000      0.0000     89.3408     61.0127      0.0000      0.0000     -0.0005      0.0006
     37.9321   -117.5493     12.6047      0.8418      0.8273      0.0000      0.0000      0.0000     89.4343     61.0732      0.0000     -0.0000     -0.0005      0.0006
     37.9285   -117.5493     13.3290      0.8419      0.8273      0.0000      0.0000      0.0000     89.5323     61.1337      0.0000     -0.0001     -0.0005      0.0006
     37.9249   -117.5494     14.0537      0.8421      0.8273      0.0000      0.0000      0.0000     89.6348     61.1943      0.0000     -0.0001     -0.0005      0.0005
     37.9213   -117.5494     14.7788      0.8422      0.8273      0.0000      0.0000      0.0000     89.7419     61.2550      0.0000     -0.0001     -0.0006      0.0005
     37.9177   -117.5495     15.5043      0.8423      0.8273      0.0000      0.0000      0.0000     89.8536     61.3158    -85.0000     -0.0001     -0.0006      0.0005
     37.9142   -117.5495     16.2303      0.8424      0.8273      0.0000      0.0000      0.0000     89.9699     61.3767    -85.0000     -0.0002     -0.0005      0.0005
     37.9106   -117.5496     16.9567      0.8425      0.8273      0.0000      0.0000      0.0000     90.0908     61.4378    -85.0000     -0.0002     -0.0003      0.0005
     37.9945   -117.5390      0.3586      0.8399      0.8277      0.0000      0.0000      0.0000     88.4567     60.0436      0.0000      0.0005     -0.0006      0.0011
     37.9907   -117.5391      1.0759      0.8400      0.8277      0.0000      0.0000      0.0000     88.4794     60.0989      0.0000      0.0005     -0.0006      0.0011
     37.9870   -117.5391      1.7936      0.8401      0.8277      0.0000      0.0000      0.0000     88.5067     60.1542      0.0000      0.0005     -0.0006      0.0010
     37.9833   -117.5391      2.5117      0.8402      0.8277      0.0000      0.0000      0.0000     88.5384     60.2095      0.0000      0.0005     -0.0005      0.0010
     37.9796   -117.5392      3.2302      0.8404      0.8277      0.0000      0.0000      0.0000     88.5748     60.2646      0.0000      0.0005     -0.0005      0.0010
     37.9759   -117.5392      3.9491      0.8405      0.8277      0.0000      0.0000      0.0000     88.6157     60.3198      0.0000      0.0004     -0.0005      0.0009
     37.9723   -117.5393      4.6684      0.8406      0.8277      0.0000      0.0000      0.0000     88.6612     60.3749      0.0000      0.0004     -0.0005      0.0009
     37.9686   -117.5393      5.3881      0.8407      0.8277      0.0000      0.0000      0.0000     88.7112     60.4299      0.0000      0.0004     -0.0005      0.0008
     37.9649   -117.5393      6.1082      0.8408      0.8277      0.0000      0.0000      0.0000     88.7659     60.4849      0.0000      0.0003     -0.0005      0.0008
     37.9612   -117.5394      6.8286      0.8409      0.8278      0.0000      0.0000      0.0000     88.8251     60.5399      0.0000      0.0003     -0.0004      0.0008
     37.9576   -117.5394      7.5495      0.8411      0.8278      0.0000      0.0000      0.0000     88.8890     60.5948      0.0000      0.0003     -0.0004      0.0007
     37.9539   -117.5395      8.2708      0.8412      0.8278      0.0000      0.0000      0.0000     88.9575     60.6498      0.0000      0.0002     -0.0004      0.0007
     37.9503   -117.5395      8.9925      0.8413      0.8278      0.0000      0.0000      0.0000     89.0306     60.7047      0.0000      0.0002     -0.0004      0.0007
     37.9466   -117.5396      9.7146      0.8414      0.8278      0.0000      0.0000      0.0000     89.1083     60.7596      0.0000      0.0001     -0.0004      0.0007
     37.9430   -117.5396     10.4370      0.8415      0.8278      0.0000      0.0000      0.0000     89.1907     60.8146      0.0000      0.0001     -0.0004      0.0006
     37.9394   -117.5396     11.1599      0.8416      0.8278      0.0000      0.0000      0.0000     89.2778     60.8696      0.0000      0.0001     -0.0004      0.0006
     37.9358   -117.5397     11.8831      0.8417      0.8278      0.0000      0.0000      0.0000     89.3695     60.9246      0.0000      0.0000     -0.0004      0.0006
     37.9321   -117.5397     12.6068      0.8418      0.8278      0.0000      0.0000      0.0000     89.4659     60.9797      0.0000     -0.0000     -0.0004      0.0006
     37.9285   -117.5397     13.3308      0.8419      0.8278      0.0000      0.0000      0.0000     89.5669     61.0348      0.0000     -0.0000     -0.0005      0.0005
     37.9249   -117.5398     14.0553      0.8420      0.8278      0.0000      0.0000      0.0000     89.6727     61.0900      0.0000     -0.0001     -0.0005      0.0005
     37.9213   -117.5398     14.7801      0.8422      0.8278      0.0000      0.0000      0.0000     89.7831     61.1454      0.0000     -0.0001     -0.0005      0.0005
     37.9177   -117.5399     15.5053      0.8423      0.8278      0.0000      0.0000      0.0000     89.8982     61.2008      0.0000     -0.0001     -0.0005      0.0005
     37.9142   -117.5399     16.2309      0.8424      0.8278      0.0000      0.0000      0.0000     90.0181     61.2564    -85.0000     -0.0002     -0.0005      0.0005
     37.9106   -117.5399     16.9569      0.8425      0.8278      0.0000      0.0000      0.0000     90.1426     61.3121    -85.0000     -0.0002     -0.0004      0.0004
     37.9947   -117.5294      0.3588      0.8399      0.8282      0.0000      0.0000      0.0000     88.4565     60.0407      0.0000      0.0005     -0.0006      0.0010
     37.9909   -117.5295      1.0765      0.8400      0.8282      0.0000      0.0000      0.0000     88.4787     60.0908      0.0000      0.0005     -0.0006      0.0010
     37.9872   -117.5295      1.7946      0.8401      0.8282      0.0000      0.0000      0.0000     88.5053     60.1408      0.0000      0.0005     -0.0005      0.0010
     37.9835   -117.5296      2.5130      0.8402      0.8282      0.0000      0.0000      0.0000     88.5364     60.1907      0.0000      0.0004     -0.0005      0.0009
     37.9798   -117.5296      3.2318      0.8404      0.8282      0.0000      0.0000      0.0000     88.5719     60.2406      0.0000      0.0004     -0.0005      0.0009
     37.9761   -117.5296      3.9510      0.8405      0.8282      0.0000      0.0000      0.0000     88.6119     60.2905      0.0000      0.0004     -0.0005      0.0009
     37.9724   -117.5297      4.6705      0.8406      0.8283      0.0000      0.0000      0.0000     88.6563     60.3402      0.0000      0.0004     -0.0005      0.0008
     37.9687   -117.5297      5.3904      0.8407      0.8283      0.0000      0.0000      0.0000     88.7052     60.3900      0.0000      0.0003     -0.0004      0.0008
     37.9651   -117.5298      6.1106      0.8408      0.8283      0.0000      0.0000      0.0000     88.7586     60.4397      0.0000      0.0003     -0.0004      0.0008
     37.9614   -117.5298      6.8312      0.8409      0.8283      0.0000      0.0000      0.0000     88.8164     60.4893      0.0000      0.0003     -0.0004      0.0007
     37.9577   -117.5298      7.5522      0.8411      0.8283      0.0000      0.0000      0.0000     88.8788     60.5390      0.0000      0.0002     -0.0004      0.0007
     37.9541   -117.5299      8.2735      0.8412      0.8283      0.0000      0.0000      0.0000     88.9457     60.5886      0.0000      0.0002     -0.0004      0.0007
     37.9504   -117.5299      8.9951      0.8413      0.8283      0.0000      0.0000      0.0000     89.0170     60.6382      0.0000      0.0002     -0.0004      0.0007
     37.9468   -117.5300      9.7172      0.8414      0.8283      0.0000      0.0000      0.0000     89.0929     60.6878      0.0000      0.0001     -0.0004      0.0006
     37.9431   -117.5300     10.4396      0.8415      0.8283      0.0000      0.0000      0.0000     89.1733     60.7374      0.0000      0.0001     -0.0004      0.0006
     37.9395   -117.5300     11.1623      0.8416      0.8283      0.0000      0.0000      0.0000     89.2582     60.7870      0.0000      0.0001     -0.0004      0.0006
     37.9358   -117.5301     11.8854      0.8417      0.8283      0.0000      0.0000      0.0000     89.3477     60.8367      0.0000      0.0000     -0.0004      0.0006
     37.9322   -117.5301     12.6089      0.8418      0.8283      0.0000      0.0000      0.0000     89.4417     60.8864      0.0000      0.0000     -0.0004      0.0005
     37.9286   -117.5302     13.3327      0.8419      0.8283      0.0000      0.0000      0.0000     89.5403     60.9362      0.0000     -0.0000     -0.0004      0.0005
     37.9250   -117.5302     14.0569      0.8421      0.8283      0.0000      0.0000      0.0000     89.6434     60.9860      0.0000     -0.0001     -0.0004      0.0005
     37.9214   -117.5302     14.7814      0.8422      0.8283      0.0000      0.0000      0.0000     89.7511     61.0359      0.0000     -0.0001     -0.0004      0.0005
     37.9178   -117.5303     15.5063      0.8423      0.8283      0.0000      0.0000      0.0000     89.8633     61.0860      0.0000     -0.0001     -0.0004      0.0005
     37.9142   -117.5303     16.2315      0.8424      0.8283      0.0000      0.0000      0.0000     89.9802     61.1361      0.0000     -0.0001     -0.0004      0.0004
     37.9106   -117.5303     16.9571      0.8425      0.8283      0.0000      0.0000      0.0000     90.1016     61.1864    -85.0000     -0.0002     -0.0004      0.0004
     37.9949   -117.5199      0.3591      0.8399      0.8287      0.0000      0.0000      0.0000     88.4566     60.0379      0.0000      0.0004     -0.0006      0.0010
     37.9911   -117.5199      1.0771      0.8400      0.8287      0.0000      0.0000      0.0000     88.4789     60.0827      0.0000      0.0004     -0.0005      0.0009
     37.9874   -117.5199      1.7955      0.8401      0.8287      0.0000      0.0000      0.0000     88.5056     60.1275      0.0000      0.0004     -0.0005      0.0009
     37.9837   -117.5200      2.5143      0.8402      0.8287      0.0000      0.0000      0.0000     88.5368     60.1722      0.0000      0.0004     -0.0005      0.0009
     37.9800   -117.5200      3.2334      0.8404      0.8287      0.0000      0.0000      0.0000     88.5725     60.2169      0.0000      0.0004     -0.0005      0.0008
     37.9763   -117.5201      3.9528      0.8405      0.8288      0.0000      0.0000      0.0000     88.6127     60.2614      0.0000      0.0004     -0.0004      0.0008
     37.9726   -117.5201      4.6726      0.8406      0.8288      0.0000      0.0000      0.0000     88.6573     60.3060      0.0000      0.0003     -0.0004      0.0008
     37.9689   -117.5201      5.3926      0.8407      0.8288      0.0000      0.0000      0.0000     88.7064     60.3505      0.0000      0.0003     -0.0004      0.0008
     37.9652   -117.5202      6.1130      0.8408      0.8288      0.0000      0.0000      0.0000     88.7600     60.3949      0.0000      0.0003     -0.0004      0.0007
     37.9615   -117.5202      6.8337      0.8409      0.8288      0.0000      0.0000      0.0000     88.8181     60.4393      0.0000      0.0003     -0.0004      0.0007
     37.9579   -117.5202      7.5547      0.8411      0.8288      0.0000      0.0000      0.0000     88.8807     60.4836      0.0000      0.0002     -0.0004      0.0007
     37.9542   -117.5203      8.2761      0.8412      0.8288      0.0000      0.0000      0.0000     88.9478     60.5280      0.0000      0.0002     -0.0004      0.0006
     37.9505   -117.5203      8.9978      0.8413      0.8288      0.0000      0.0000      0.0000     89.0194     60.5723      0.0000      0.0002     -0.0004      0.0006
     37.9469   -117.5204      9.7198      0.8414      0.8288      0.0000      0.0000      0.0000     89.0955     60.6166      0.0000      0.0001     -0.0004      0.0006
     37.9432   -117.5204     10.4421      0.8415      0.8288      0.0000      0.0000      0.0000     89.1762     60.6609      0.0000      0.0001     -0.0004      0.0006
     37.9396   -117.5204     11.1647      0.8416      0.8288      0.0000      0.0000      0.0000     89.2614     60.7053      0.0000      0.0001     -0.0004      0.0006
     37.9359   -117.5205     11.8877      0.8417      0.8288      0.0000      0.0000      0.0000     89.3511     60.7496      0.0000      0.0000     -0.0004      0.0005
     37.9323   -117.5205     12.6110      0.8418      0.8288      0.0000      0.0000      0.0000     89.4454     60.7940      0.0000      0.0000     -0.0004      0.0005
     37.9286   -117.5206     13.3346      0.8419      0.8288      0.0000      0.0000      0.0000     89.5442     60.8385      0.0000     -0.0000     -0.0004      0.0005
     37.9250   -117.5206     14.0585      0.8420      0.8288      0.0000      0.0000      0.0000     89.6476     60.8830      0.0000     -0.0000     -0.0004      0.0005
     37.9214   -117.5206     14.7827      0.8422      0.8288      0.0000      0.0000      0.0000     89.7556     60.9276      0.0000     -0.0001     -0.0004      0.0005
     37.9178   -117.5207     15.5073      0.8423      0.8288      0.0000      0.0000      0.0000     89.8681     60.9724      0.0000     -0.0001     -0.0004      0.0004
     37.9142   -117.5207     16.2321      0.8424      0.8288      0.0000      0.0000      0.0000     89.9852     61.0172      0.0000     -0.0001     -0.0004      0.0004
     37.9105   -117.5207     16.9573      0.8425      0.8288      0.0000      0.0000      0.0000     90.1069     61.0621      0.0000     -0.0001     -0.0004      0.0004
     37.9951   -117.5103      0.3593      0.8399      0.8292      0.0000      0.0000      0.0000     88.4566     60.0351      0.0000      0.0004     -0.0005      0.0009
     37.9913   -117.5103      1.0777      0.8400      0.8292      0.0000      0.0000      0.0000     88.4790     60.0747      0.0000      0.0004     -0.0005      0.0009
     37.9876   -117.5104      1.7965      0.8401      0.8292      0.0000      0.0000      0.0000     88.5059     60.1142      0.0000      0.0004     -0.0005      0.0009
     37.9839   -117.5104      2.5156      0.8402      0.8293      0.0000      0.0000      0.0000     88.5373     60.1536      0.0000      0.0004     -0.0005      0.0008
     37.9802   -117.5104      3.2350      0.8404      0.8293      0.0000      0.0000      0.0000     88.5731     60.1930      0.0000      0.0004     -0.0004      0.0008
     37.9765   -117.5105      3.9547      0.8405      0.8293      0.0000      0.0000      0.0000     88.6135     60.2324      0.0000      0.0003     -0.0004      0.0008
     37.9728   -117.5105      4.6747      0.8406      0.8293      0.0000      0.0000      0.0000     88.6583     60.2716      0.0000      0.0003     -0.0004      0.0007
     37.9691   -117.5105      5.3949      0.8407      0.8293      0.0000      0.0000      0.0000     88.7076     60.3108      0.0000      0.0003     -0.0004      0.0007
     37.9654   -117.5106      6.1154      0.8408      0.8293      0.0000      0.0000      0.0000     88.7614     60.3500      0.0000      0.0003     -0.0004      0.0007
     37.9617   -117.5106      6.8363      0.8409      0.8293      0.0000      0.0000      0.0000     88.8197     60.3891      0.0000      0.0002     -0.0004      0.0007
     37.9580   -117.5107      7.5574      0.8410      0.8293      0.0000      0.0000      0.0000     88.8825     60.4282      0.0000      0.0002     -0.0004      0.0006
     37.9543   -117.5107      8.2788      0.8412      0.8293      0.0000      0.0000      0.0000     88.9499     60.4672      0.0000      0.0002     -0.0004      0.0006
     37.9507   -117.5107      9.0004      0.8413      0.8293      0.0000      0.0000      0.0000     89.0217     60.5063      0.0000      0.0002     -0.0004      0.0006
     37.9470   -117.5108      9.7224      0.8414      0.8293      0.0000      0.0000      0.0000     89.0981     60.5453      0.0000      0.0001     -0.0003      0.0006
     37.9433   -117.5108     10.4446      0.8415      0.8293      0.0000      0.0000      0.0000     89.1791     60.5843      0.0000      0.0001     -0.0003      0.0005
     37.9397   -117.5108     11.1671      0.8416      0.8293      0.0000      0.0000      0.0000     89.2645     60.6233      0.0000      0.0001     -0.0003      0.0005
     37.9360   -117.5109     11.8900      0.8417      0.8293      0.0000      0.0000      0.0000     89.3545     60.6624      0.0000      0.0001     -0.0003      0.0005
     37.9324   -117.5109     12.6130      0.8418      0.8293      0.0000      0.0000      0.0000     89.4491     60.7015      0.0000      0.0000     -0.0003      0.0005
     37.9287   -117.5110     13.3364      0.8419      0.8293      0.0000      0.0000      0.0000     89.5482     60.7407      0.0000     -0.0000     -0.0003      0.0005
     37.9251   -117.5110     14.0601      0.8420      0.8293      0.0000      0.0000      0.0000     89.6519     60.7799      0.0000     -0.0000     -0.0004      0.0004
     37.9214   -117.5110     14.7840      0.8422      0.8293      0.0000      0.0000      0.0000     89.7601     60.8192      0.0000     -0.0001     -0.0004      0.0004
     37.9178   -117.5111     15.5082      0.8423      0.8293      0.0000      0.0000      0.0000     89.8730     60.8586      0.0000     -0.0001     -0.0004      0.0004
     37.9142   -117.5111     16.2327      0.8424      0.8293      0.0000      0.0000      0.0000     89.9904     60.8981      0.0000     -0.0001     -0.0004      0.0004
     37.9105   -117.5111     16.9575      0.8425      0.8294      0.0000      0.0000      0.0000     90.1123     60.9377      0.0000     -0.0001     -0.0004      0.0004
     37.9953   -117.5012      0.3595      0.7559      0.8297      0.0000      0.0000      0.0000     88.4569     60.0324      0.0000      0.0004     -0.0005      0.0009
     37.9915   -117.5012      1.0783      0.7560      0.8297      0.0000      0.0000      0.0000     88.4793     60.0670      0.0000      0.0004     -0.0005      0.0008
     37.9878   -117.5013      1.7975      0.7561      0.8297      0.0000      0.0000      0.0000     88.5061     60.1015      0.0000      0.0004     -0.0004      0.0008
     37.9841   -117.5013      2.5169      0.7562      0.8298      0.0000      0.0000      0.0000     88.5374     60.1360      0.0000      0.0004     -0.0004      0.0008
     37.9804   -117.5013      3.2366      0.7563      0.8298      0.0000      0.0000      0.0000     88.5732     60.1704      0.0000      0.0003     -0.0004      0.0008
     37.9767   -117.5014      3.9565      0.7564      0.8298      0.0000      0.0000      0.0000     88.6135     60.2048      0.0000      0.0003     -0.0004      0.0007
     37.9729   -117.5014      4.6767      0.7565      0.8298      0.0000      0.0000      0.0000     88.6582     60.2390      0.0000      0.0003     -0.0004      0.0007
     37.9692   -117.5014      5.3971      0.7566      0.8298      0.0000      0.0000      0.0000     88.7074     60.2732      0.0000      0.0003     -0.0004      0.0007
     37.9655   -117.5015      6.1178      0.7567      0.8298      0.0000      0.0000      0.0000     88.7611     60.3074      0.0000      0.0003     -0.0004      0.0007
     37.9618   -117.5015      6.8387      0.7568      0.8298      0.0000      0.0000      0.0000     88.8192     60.3415      0.0000      0.0002     -0.0004      0.0006
     37.9582   -117.5015      7.5599      0.7569      0.8298      0.0000      0.0000      0.0000     88.8819     60.3756      0.0000      0.0002     -0.0003      0.0006
     37.9545   -117.5016      8.2813      0.7570      0.8298      0.0000      0.0000      0.0000     88.9490     60.4096      0.0000      0.0002     -0.0003      0.0006
     37.9508   -117.5016      9.0030      0.7571      0.8298      0.0000      0.0000      0.0000     89.0207     60.4436      0.0000      0.0002     -0.0003      0.0006
     37.9471   -117.5017      9.7249      0.7572      0.8298      0.0000      0.0000      0.0000     89.0968     60.4776      0.0000      0.0001     -0.0003      0.0005
     37.9434   -117.5017     10.4470      0.7573      0.8298      0.0000      0.0000      0.0000     89.1775     60.5116      0.0000      0.0001     -0.0003      0.0005
     37.9398   -117.5017     11.1695      0.7574      0.8298      0.0000      0.0000      0.0000     89.2627     60.5457      0.0000      0.0001     -0.0003      0.0005
     37.9361   -117.5018     11.8921      0.7575      0.8298      0.0000      0.0000      0.0000     89.3524     60.5797      0.0000      0.0001     -0.0003      0.0005
     37.9324   -117.5018     12.6150      0.7576      0.8298      0.0000      0.0000      0.0000     89.4466     60.6138      0.0000      0.0000     -0.0003      0.0005
     37.9288   -117.5018     13.3382      0.7577      0.8298      0.0000      0.0000      0.0000     89.5454     60.6479      0.0000      0.0000     -0.0003      0.0004
     37.9251   -117.5019     14.0616      0.7578      0.8298      0.0000      0.0000      0.0000     89.6487     60.6820      0.0000     -0.0000     -0.0003      0.0004
     37.9215   -117.5019     14.7853      0.7579      0.8298      0.0000      0.0000      0.0000     89.7565     60.7163      0.0000     -0.0000     -0.0003      0.0004
     37.9178   -117.5019     15.5092      0.7580      0.8298      0.0000      0.0000      0.0000     89.8689     60.7506      0.0000     -0.0001     -0.0003      0.0004
     37.9142   -117.5020     16.2333      0.7582      0.8298      0.0000      0.0000      0.0000     89.9858     60.7851      0.0000     -0.0001     -0.0003      0.0004
     37.9105   -117.5020     16.9577      0.7583      0.8298      0.0000      0.0000      0.0000     90.1072     60.8197      0.0000     -0.0001     -0.0003      0.0004
     37.9954   -117.4921      0.3597      0.8398      0.8302      0.0000      0.0000      0.0000     88.4567     60.0297      0.0000      0.0004     -0.0005      0.0008
     37.9917   -117.4921      1.0789      0.8400      0.8302      0.0000      0.0000      0.0000     88.4794     60.0593      0.0000      0.0004     -0.0004      0.0008
     37.9880   -117.4921      1.7984      0.8401      0.8302      0.0000      0.0000      0.0000     88.5065     60.0889      0.0000      0.0003     -0.0004      0.0008
     37.9843   -117.4922      2.5182      0.8402      0.8302      0.0000      0.0000      0.0000     88.5382     60.1183      0.0000      0.0003     -0.0004      0.0007
     37.9805   -117.4922      3.2381      0.8403      0.8303      0.0000      0.0000      0.0000     88.5743     60.1477      0.0000      0.0003     -0.0004      0.0007
     37.9768   -117.4923      3.9583      0.8405      0.8303      0.0000      0.0000      0.0000     88.6150     60.1771      0.0000      0.0003     -0.0004      0.0007
     37.9731   -117.4923      4.6787      0.8406      0.8303      0.0000      0.0000      0.0000     88.6602     60.2063      0.0000      0.0003     -0.0004      0.0007
     37.9694   -117.4923      5.3993      0.8407      0.8303      0.0000      0.0000      0.0000     88.7099     60.2355      0.0000      0.0003     -0.0004      0.0007
     37.9657   -117.4924      6.1201      0.8408      0.8303      0.0000      0.0000      0.0000     88.7641     60.2647      0.0000      0.0002     -0.0003      0.0006
     37.9620   -117.4924      6.8411      0.8409      0.8303      0.0000      0.0000      0.0000     88.8228     60.2937      0.0000      0.0002     -0.0003      0.0006
     37.9583   -117.4924      7.5624      0.8410      0.8303      0.0000      0.0000      0.0000     88.8861     60.3228      0.0000      0.0002     -0.0003      0.0006
     37.9546   -117.4925      8.2838      0.8411      0.8303      0.0000      0.0000      0.0000     88.9539     60.3518      0.0000      0.0002     -0.0003      0.0006
     37.9509   -117.4925      9.0055      0.8413      0.8303      0.0000      0.0000      0.0000     89.0263     60.3808      0.0000      0.0002     -0.0003      0.0005
     37.9472   -117.4925      9.7274      0.8414      0.8303      0.0000      0.0000      0.0000     89.1032     60.4098      0.0000      0.0001     -0.0003      0.0005
     37.9435   -117.4926     10.4495      0.8415      0.8303      0.0000      0.0000      0.0000     89.1846     60.4387      0.0000      0.0001     -0.0003      0.0005
     37.9398   -117.4926     11.1718      0.8416      0.8303      0.0000      0.0000      0.0000     89.2706     60.4677      0.0000      0.0001     -0.0003      0.0005
     37.9362   -117.4926     11.8943      0.8417      0.8303      0.0000      0.0000      0.0000     89.3611     60.4967      0.0000      0.0001     -0.0003      0.0005
     37.9325   -117.4927     12.6170      0.8418      0.8303      0.0000      0.0000      0.0000     89.4562     60.5257      0.0000      0.0000     -0.0003      0.0004
     37.9288   -117.4927     13.3400      0.8419      0.8303      0.0000      0.0000      0.0000     89.5558     60.5548      0.0000      0.0000     -0.0003      0.0004
     37.9252   -117.4927     14.0632      0.8420      0.8303      0.0000      0.0000      0.0000     89.6600     60.5839      0.0000     -0.0000     -0.0003      0.0004
     37.9215   -117.4928     14.7865      0.8422      0.8303      0.0000      0.0000      0.0000     89.7688     60.6132      0.0000     -0.0000     -0.0003      0.0004
     37.9178   -117.4928     15.5101      0.8423      0.8303      0.0000      0.0000      0.0000     89.8822     60.6425      0.0000     -0.0001     -0.0003      0.0004
     37.9142   -117.4929     16.2339      0.8424      0.8303      0.0000      0.0000      0.0000     90.0001     60.6719      0.0000     -0.0001     -0.0003      0.0004
     37.9105   -117.4929     16.9579      0.8425      0.8303      0.0000      0.0000      0.0000     90.1226     60.7014      0.0000     -0.0001     -0.0003      0.0004
     37.9957   -117.4825      0.3599      0.8398      0.8307      0.0000      0.0000      0.0000     88.4568     60.0269      0.0000      0.0003     -0.0004      0.0008
     37.9919   -117.4825      1.0795      0.8400      0.8308      0.0000      0.0000      0.0000     88.4795     60.0512      0.0000      0.0003     -0.0004      0.0007
     37.9882   -117.4826      1.7994      0.8401      0.8308      0.0000      0.0000      0.0000     88.5068     60.0755      0.0000      0.0003     -0.0004      0.0007
     37.9845   -117.4826      2.5195      0.8402      0.8308      0.0000      0.0000      0.0000     88.5386     60.0996      0.0000      0.0003     -0.0004      0.0007
     37.9807   -117.4826      3.2398      0.8403      0.8308      0.0000      0.0000      0.0000     88.5749     60.1237      0.0000      0.0003     -0.0004      0.0007
     37.9770   -117.4827      3.9602      0.8405      0.8308      0.0000      0.0000      0.0000     88.6158     60.1478      0.0000      0.0003     -0.0004      0.0007
     37.9733   -117.4827      4.6808      0.8406      0.8308      0.0000      0.0000      0.0000     88.6612     60.1717      0.0000      0.0003     -0.0003      0.0006
     37.9696   -117.4827      5.4016      0.8407      0.8308      0.0000      0.0000      0.0000     88.7111     60.1956      0.0000      0.0003     -0.0003      0.0006
     37.9659   -117.4828      6.1226      0.8408      0.8308      0.0000      0.0000      0.0000     88.7655     60.2195      0.0000      0.0002     -0.0003      0.0006
     37.9622   -117.4828      6.8437      0.8409      0.8308      0.0000      0.0000      0.0000     88.8245     60.2432      0.0000      0.0002     -0.0003      0.0006
     37.9584   -117.4828      7.5650      0.8410      0.8308      0.0000      0.0000      0.0000     88.8880     60.2670      0.0000      0.0002     -0.0003      0.0006
     37.9547   -117.4829      8.2865      0.8411      0.8308      0.0000      0.0000      0.0000     88.9561     60.2907      0.0000      0.0002     -0.0003      0.0005
     37.9510   -117.4829      9.0082      0.8413      0.8308      0.0000      0.0000      0.0000     89.0287     60.3144      0.0000      0.0001     -0.0003      0.0005
     37.9473   -117.4829      9.7300      0.8414      0.8308      0.0000      0.0000      0.0000     89.1058     60.3380      0.0000      0.0001     -0.0003      0.0005
     37.9436   -117.4830     10.4521      0.8415      0.8308      0.0000      0.0000      0.0000     89.1875     60.3617      0.0000      0.0001     -0.0003      0.0005
     37.9399   -117.4830     11.1743      0.8416      0.8308      0.0000      0.0000      0.0000     89.2738     60.3853      0.0000      0.0001     -0.0003      0.0005
     37.9363   -117.4830     11.8966      0.8417      0.8308      0.0000      0.0000      0.0000     89.3646     60.4090      0.0000      0.0001     -0.0003      0.0004
     37.9326   -117.4831     12.6192      0.8418      0.8309      0.0000      0.0000      0.0000     89.4599     60.4327      0.0000      0.0000     -0.0003      0.0004
     37.9289   -117.4831     13.3419      0.8419      0.8309      0.0000      0.0000      0.0000     89.5599     60.4564      0.0000      0.0000     -0.0003      0.0004
     37.9252   -117.4831     14.0648      0.8420      0.8309      0.0000      0.0000      0.0000     89.6644     60.4802      0.0000     -0.0000     -0.0003      0.0004
