     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     37.9848    142.6725     22.4002    339.9058     92.5926      7.4705      7.4074      5.6167    -25.0907     25.7117    193.0347     14.0000     77.3820      1.1439     -3.3825     -0.4099     -3.7296
     37.9986    142.5924     24.1922    339.9058    100.0000      7.4705      7.4074      4.7850    -22.3682     22.8742    193.0347     14.0000     77.9253      0.7298     -2.6468     -0.5533     -2.9668
     38.0123    142.5123     25.9842    339.9058    107.4074      7.4705      7.4074      4.0411    -19.7583     20.1673    193.0347     14.0000     78.4408      0.3854     -2.0154     -0.6746     -2.3146
     38.0260    142.4321     27.7762    339.9058    114.8148      7.4705      7.4074      3.3985    -17.2848     17.6158    193.0347     14.0000     78.8766      0.1362     -1.5035     -0.7725     -1.7936
     38.0397    142.3519     29.5682    339.9058    122.2222      7.4705      7.4074      2.8631    -14.9398     15.2116    193.0347     14.0000     79.1513      0.0029     -1.0520     -0.8430     -1.3510
     38.0532    142.2716     31.3602    339.9058    129.6296      7.4705      7.4074      2.4263    -12.7038     12.9334    193.0347     14.0000     79.1874     -0.0251     -0.5825     -0.8820     -0.9070
     38.0668    142.1913     33.1523    339.9058    137.0370      7.4705      7.4074      2.0673    -10.5715     10.7717    193.0347     14.0000     78.9351      0.0168     -0.0582     -0.8867     -0.4153
     38.0802    142.1110     34.9443    339.9058    144.4444      7.4705      7.4074      1.7612     -8.5590      8.7383    193.0347     14.0000     78.3727      0.0885      0.5078     -0.8576      0.1221
     38.0937    142.0307     36.7363    339.9058    151.8519      7.4705      7.4074      1.4854     -6.6980      6.8607    193.0347     14.0000     77.4962      0.1572      1.0752     -0.7982      0.6738
     38.1070    141.9503     38.5283    339.9058    159.2593      7.4705      7.4074      1.2238     -5.0258      5.1726    193.0347     14.0000     76.3149      0.2005      1.5978     -0.7147      1.1988
     38.1203    141.8699     40.3203    339.9058    166.6667      7.4705      7.4074      0.9684     -3.5780      3.7067    193.0347     14.0000     74.8551      0.2052      2.0328     -0.6152      1.6563
     38.1336    141.7895     42.1123    339.9058    174.0741      7.4705      7.4074      0.7209     -2.3851      2.4916    193.0347     14.0000     73.1816      0.1672      2.3411     -0.5081      2.0063
     38.1468    141.7091     43.9043    339.9058    181.4815      7.4705      7.4074      0.4933     -1.4712      1.5517    193.0347     14.0000     71.4628      0.0943      2.4766     -0.4014      2.1991
     38.1599    141.6286     45.6964    339.9058    188.8889      7.4705      7.4074      0.3082     -0.8542      0.9081    193.0347     14.0000     70.1620      0.0178      2.3512     -0.3021      2.1386
     38.1730    141.5481     47.4884    339.9058    196.2963      7.4705      7.4074      0.1983     -0.5447      0.5797    193.0347     14.0000     70.0000      0.1098      1.4696     -0.2146      1.2998
     37.7494    143.6126      0.8962    347.3763      3.7037      7.4705      7.4074     10.8509    -42.4070     43.7733    193.0347     14.0000     75.6474     -2.5074     -2.6813      0.6847     -1.6328
     37.7639    143.5329      2.6880    347.3763     11.1111      7.4705      7.4074     10.8468    -42.2280     43.5988    193.0347     14.0000     75.5943     -1.4766     -3.9698      1.1987     -2.9458
     37.7783    143.4532      4.4800    347.3763     18.5185      7.4705      7.4074     10.8307    -41.8517     43.2304    193.0347     14.0000     75.4909     -0.2592     -4.9625      1.5461     -4.0908
     37.7926    143.3735      6.2720    347.3763     25.9259      7.4705      7.4074     10.7866    -41.2455     42.6326    193.0347     14.0000     75.3442      0.6916     -5.7209      1.6849     -5.0218
     37.8069    143.2937      8.0641    347.3763     33.3333      7.4705      7.4074     10.6893    -40.3673     41.7586    193.0347     14.0000     75.1684      1.5406     -6.2554      1.6579     -5.7760
     37.8211    143.2139      9.8561    347.3763     40.7407      7.4705      7.4074     10.5034    -39.1747     40.5583    193.0347     14.0000     74.9911      2.2645     -6.5377      1.4720     -6.3172
     37.8353    143.1340     11.6481    347.3763     48.1481      7.4705      7.4074     10.1845    -37.6386     38.9921    193.0347     14.0000     74.8590      2.8006     -6.5372      1.1782     -6.5787
     37.8494    143.0541     13.4401    347.3763     55.5556      7.4705      7.4074      9.6888    -35.7611     37.0503    193.0347     14.0000     74.8406      3.0711     -6.2464      0.8422     -6.5059
     37.8634    142.9742     15.2321    347.3763     62.9630      7.4705      7.4074      8.9927    -33.5889     34.7719    193.0347     14.0000     75.0119      3.0153     -5.7121      0.5171     -6.1064
     37.8775    142.8943     17.0241    347.3763     70.3704      7.4705      7.4074      8.1191    -31.2070     32.2459    193.0347     14.0000     75.4168      2.6513     -5.0396      0.2289     -5.4759
     37.8914    142.8143     18.8161    347.3763     77.7778      7.4705      7.4074      7.1424    -28.7059     29.5811    193.0347     14.0000     76.0278      2.1007     -4.3303     -0.0172     -4.7430
     37.9053    142.7343     20.6082    347.3763     85.1852      7.4705      7.4074      6.1533    -26.1534     26.8675    193.0347     14.0000     76.7605      1.5123     -3.6246     -0.2258     -3.9884
     37.9191    142.6543     22.4002    347.3763     92.5926      7.4705      7.4074      5.2191    -23.5983     24.1686    193.0347     14.0000     77.5289      0.9753     -2.9302     -0.4028     -3.2457
     37.9329    142.5743     24.1922    347.3763    100.0000      7.4705      7.4074      4.3776    -21.0847     21.5343    193.0347     14.0000     78.2710      0.5210     -2.2688     -0.5523     -2.5462
     37.9467    142.4942     25.9842    347.3763    107.4074      7.4705      7.4074      3.6492    -18.6513     19.0049    193.0347     14.0000     78.9296      0.1669     -1.6734     -0.6763     -1.9270
     37.9604    142.4141     27.7762    347.3763    114.8148      7.4705      7.4074      3.0459    -16.3204     16.6022    193.0347     14.0000     79.4285     -0.0646     -1.1532     -0.7740     -1.4027
     37.9740    142.3339     29.5682    347.3763    122.2222      7.4705      7.4074      2.5680    -14.0952     14.3272    193.0347     14.0000     79.6745     -0.1608     -0.6785     -0.8428     -0.9472
     37.9875    142.2537     31.3602    347.3763    129.6296      7.4705      7.4074      2.2001    -11.9698     12.1703    193.0347     14.0000     79.5850     -0.1374     -0.2048     -0.8797     -0.5121
     38.0011    142.1735     33.1523    347.3763    137.0370      7.4705      7.4074      1.9134     -9.9456     10.1279    193.0347     14.0000     79.1101     -0.0359      0.2935     -0.8829     -0.0608
     38.0145    142.0933     34.9443    347.3763    144.4444      7.4705      7.4074      1.6742     -8.0384      8.2109    193.0347     14.0000     78.2351      0.0941      0.8107     -0.8532      0.4141
     38.0279    142.0130     36.7363    347.3763    151.8519      7.4705      7.4074      1.4520     -6.2764      6.4422    193.0347     14.0000     76.9737      0.2093      1.3183     -0.7939      0.8956
     38.0413    141.9327     38.5283    347.3763    159.2593      7.4705      7.4074      1.2253     -4.6936      4.8509    193.0347     14.0000     75.3697      0.2779      1.7791     -0.7111      1.3540
     38.0546    141.8524     40.3203    347.3763    166.6667      7.4705      7.4074      0.9834     -3.3242      3.4666    193.0347     14.0000     73.5203      0.2800      2.1541     -0.6123      1.7541
     38.0678    141.7721     42.1123    347.3763    174.0741      7.4705      7.4074      0.7294     -2.1979      2.3158    193.0347     14.0000     71.6421      0.2088      2.4048     -0.5057      2.0574
     38.0810    141.6917     43.9043    347.3763    181.4815      7.4705      7.4074      0.4817     -1.3381      1.4221    193.0347     14.0000     70.2016      0.0754      2.4877     -0.3994      2.2157
     38.0941    141.6113     45.6964    347.3763    188.8889      7.4705      7.4074      0.2763     -0.7592      0.8079    193.0347     14.0000     70.0000     -0.0685      2.3327     -0.3004      2.1447
     38.1072    141.5308     47.4884    347.3763    196.2963      7.4705      7.4074      0.1689     -0.4641      0.4939    193.0347     14.0000     70.0000      0.0418      1.5485     -0.2133      1.3947
     37.6840    143.5936      0.8962    354.8468      3.7037      7.4705      7.4074     10.4444    -38.7639     40.1463    193.0347     14.0000     74.9205     -2.7525     -2.2149      0.4541     -1.2098
     37.6984    143.5140      2.6880    354.8468     11.1111      7.4705      7.4074     10.4431    -38.5941     39.9820    193.0347     14.0000     74.8591     -1.7009     -3.3853      0.9104     -2.4377
     37.7128    143.4343      4.4800    354.8468     18.5185      7.4705      7.4074     10.4305    -38.2383     39.6354    193.0347     14.0000     74.7422     -0.4504     -4.2219      1.2932     -3.4272
     37.7271    143.3547      6.2720    354.8468     25.9259      7.4705      7.4074     10.3876    -37.6685     39.0745    193.0347     14.0000     74.5831      0.5142     -4.8528      1.4428     -4.2348
     37.7413    143.2749      8.0641    354.8468     33.3333      7.4705      7.4074     10.2851    -36.8506     38.2590    193.0347     14.0000     74.4054      1.3633     -5.2785      1.4513     -4.8701
     37.7556    143.1952      9.8561    354.8468     40.7407      7.4705      7.4074     10.0855    -35.7539     37.1492    193.0347     14.0000     74.2473      2.0679     -5.4776      1.3273     -5.3013
     37.7697    143.1154     11.6481    354.8468     48.1481      7.4705      7.4074      9.7472    -34.3628     35.7185    193.0347     14.0000     74.1638      2.5670     -5.4416      1.1016     -5.4914
     37.7838    143.0356     13.4401    354.8468     55.5556      7.4705      7.4074      9.2361    -32.6871     33.9669    193.0347     14.0000     74.2217      2.8044     -5.1877      0.8192     -5.4238
     37.7979    142.9558     15.2321    354.8468     62.9630      7.4705      7.4074      8.5425    -30.7660     31.9299    193.0347     14.0000     74.4821      2.7546     -4.7606      0.5230     -5.1175
     37.8119    142.8759     17.0241    354.8468     70.3704      7.4705      7.4074      7.6943    -28.6601     29.6750    193.0347     14.0000     74.9723      2.4492     -4.2213      0.2422     -4.6282
     37.8258    142.7960     18.8161    354.8468     77.7778      7.4705      7.4074      6.7552    -26.4350     27.2845    193.0347     14.0000     75.6653      1.9753     -3.6258     -0.0088     -4.0275
     37.8397    142.7161     20.6082    354.8468     85.1852      7.4705      7.4074      5.8026    -24.1477     24.8351    193.0347     14.0000     76.4883      1.4397     -3.0119     -0.2261     -3.3789
     37.8535    142.6361     22.4002    354.8468     92.5926      7.4705      7.4074      4.9024    -21.8442     22.3876    193.0347     14.0000     77.3509      0.9283     -2.4014     -0.4104     -2.7269
     37.8673    142.5561     24.1922    354.8468    100.0000      7.4705      7.4074      4.0989    -19.5624     19.9872    193.0347     14.0000     78.1661      0.4936     -1.8119     -0.5638     -2.1034
     37.8810    142.4761     25.9842    354.8468    107.4074      7.4705      7.4074      3.4167    -17.3332     17.6667    193.0347     14.0000     78.8489      0.1663     -1.2595     -0.6880     -1.5329
     37.8947    142.3961     27.7762    354.8468    114.8148      7.4705      7.4074      2.8655    -15.1775     15.4456    193.0347     14.0000     79.3085     -0.0343     -0.7501     -0.7829     -1.0263
     37.9083    142.3160     29.5682    354.8468    122.2222      7.4705      7.4074      2.4403    -13.1052     13.3304    193.0347     14.0000     79.4518     -0.1041     -0.2730     -0.8476     -0.5739
     37.9219    142.2359     31.3602    354.8468    129.6296      7.4705      7.4074      2.1208    -11.1208     11.3212    193.0347     14.0000     79.2028     -0.0626      0.1909     -0.8803     -0.1514
     37.9354    142.1557     33.1523    354.8468    137.0370      7.4705      7.4074      1.8748     -9.2316      9.4200    193.0347     14.0000     78.5202      0.0499      0.6545     -0.8803      0.2647
     37.9488    142.0756     34.9443    354.8468    144.4444      7.4705      7.4074      1.6655     -7.4534      7.6372    193.0347     14.0000     77.4038      0.1836      1.1149     -0.8487      0.6847
     37.9622    141.9954     36.7363    354.8468    151.8519      7.4705      7.4074      1.4600     -5.8109      5.9915    193.0347     14.0000     75.8962      0.2919      1.5538     -0.7887      1.1022
     37.9755    141.9152     38.5283    354.8468    159.2593      7.4705      7.4074      1.2351     -4.3343      4.5069    193.0347     14.0000     74.0945      0.3391      1.9432     -0.7060      1.4976
     37.9888    141.8349     40.3203    354.8468    166.6667      7.4705      7.4074      0.9814     -3.0554      3.2091    193.0347     14.0000     72.1923      0.3026      2.2504     -0.6075      1.8426
     38.0021    141.7546     42.1123    354.8468    174.0741      7.4705      7.4074      0.7057     -2.0027      2.1234    193.0347     14.0000     70.5878      0.1743      2.4400     -0.5015      2.1022
     38.0152    141.6743     43.9043    354.8468    181.4815      7.4705      7.4074      0.4360     -1.1979      1.2747    193.0347     14.0000     70.0000     -0.0225      2.4752     -0.3957      2.2315
     38.0284    141.5940     45.6964    354.8468    188.8889      7.4705      7.4074      0.2357     -0.6475      0.6890    193.0347     14.0000     70.0000     -0.1251      2.3415     -0.2974      2.1697
     38.0414    141.5136     47.4884    354.8468    196.2963      7.4705      7.4074      0.1331     -0.3657      0.3892    193.0347     14.0000     70.0000     -0.0154      1.6737     -0.2110      1.5315
     37.6185    143.5747      0.8962    362.3172      3.7037      7.4705      7.4074      9.9015    -34.9284     36.3048    193.0347     14.0000     74.1730     -2.9147     -1.7443      0.2248     -0.8046
     37.6329    143.4951      2.6880    362.3172     11.1111      7.4705      7.4074      9.8962    -34.7678     36.1488    193.0347     14.0000     74.1117     -1.8642     -2.7936      0.6259     -1.9377
     37.6473    143.4155      4.4800    362.3172     18.5185      7.4705      7.4074      9.8748    -34.4337     35.8217    193.0347     14.0000     73.9983     -0.6255     -3.4728      1.0414     -2.7593
     37.6616    143.3359      6.2720    362.3172     25.9259      7.4705      7.4074      9.8170    -33.9044     35.2971    193.0347     14.0000     73.8516      0.3043     -3.9791      1.1979     -3.4348
     37.6758    143.2562      8.0641    362.3172     33.3333      7.4705      7.4074      9.6940    -33.1552     34.5433    193.0347     14.0000     73.7020      1.1038     -4.3078      1.2347     -3.9520
     37.6900    143.1766      9.8561    362.3172     40.7407      7.4705      7.4074      9.4718    -32.1667     33.5322    193.0347     14.0000     73.5924      1.7494     -4.4444      1.1618     -4.2866
     37.7042    143.0969     11.6481    362.3172     48.1481      7.4705      7.4074      9.1182    -30.9323     32.2482    193.0347     14.0000     73.5756      2.1946     -4.3928      0.9955     -4.4235
     37.7182    143.0171     13.4401    362.3172     55.5556      7.4705      7.4074      8.6121    -29.4642     30.6970    193.0347     14.0000     73.7068      2.4071     -4.1774      0.7644     -4.3657
     37.7323    142.9373     15.2321    362.3172     62.9630      7.4705      7.4074      7.9549    -27.7928     28.9088    193.0347     14.0000     74.0278      2.3849     -3.8339      0.5023     -4.1338
     37.7463    142.8575     17.0241    362.3172     70.3704      7.4705      7.4074      7.1752    -25.9614     26.9347    193.0347     14.0000     74.5503      2.1612     -3.4000      0.2379     -3.7614
     37.7602    142.7777     18.8161    362.3172     77.7778      7.4705      7.4074      6.3249    -24.0177     24.8365    193.0347     14.0000     75.2466      1.7981     -2.9095     -0.0089     -3.2899
     37.7741    142.6979     20.6082    362.3172     85.1852      7.4705      7.4074      5.4659    -22.0071     22.6758    193.0347     14.0000     76.0517      1.3703     -2.3908     -0.2276     -2.7626
     37.7879    142.6180     22.4002    362.3172     92.5926      7.4705      7.4074      4.6553    -19.9691     20.5045    193.0347     14.0000     76.8774      0.9487     -1.8653     -0.4144     -2.2177
     37.8017    142.5380     24.1922    362.3172    100.0000      7.4705      7.4074      3.9349    -17.9360     18.3625    193.0347     14.0000     77.6263      0.5877     -1.3481     -0.5689     -1.6841
     37.8154    142.4581     25.9842    362.3172    107.4074      7.4705      7.4074      3.3284    -15.9334     16.2773    193.0347     14.0000     78.2009      0.3218     -0.8489     -0.6918     -1.1809
     37.8290    142.3781     27.7762    362.3172    114.8148      7.4705      7.4074      2.8422    -13.9803     14.2663    193.0347     14.0000     78.5084      0.1667     -0.3727     -0.7840     -0.7174
     37.8426    142.2981     29.5682    362.3172    122.2222      7.4705      7.4074      2.4666    -12.0895     12.3386    193.0347     14.0000     78.4684      0.1196      0.0809     -0.8452     -0.2924
     37.8562    142.2181     31.3602    362.3172    129.6296      7.4705      7.4074      2.1783    -10.2707     10.4992    193.0347     14.0000     78.0258      0.1585      0.5165     -0.8750      0.1047
     37.8697    142.1380     33.1523    362.3172    137.0370      7.4705      7.4074      1.9448     -8.5348      8.7535    193.0347     14.0000     77.1635      0.2462      0.9372     -0.8732      0.4869
     37.8831    142.0579     34.9443    362.3172    144.4444      7.4705      7.4074      1.7312     -6.8973      7.1112    193.0347     14.0000     75.9104      0.3380      1.3400     -0.8409      0.8631
     37.8965    141.9778     36.7363    362.3172    151.8519      7.4705      7.4074      1.5073     -5.3803      5.5874    193.0347     14.0000     74.3493      0.3918      1.7135     -0.7811      1.2321
     37.9098    141.8976     38.5283    362.3172    159.2593      7.4705      7.4074      1.2541     -4.0108      4.2023    193.0347     14.0000     72.6362      0.3755      2.0375     -0.6992      1.5813
     37.9231    141.8174     40.3203    362.3172    166.6667      7.4705      7.4074      0.9680     -2.8180      2.9797    193.0347     14.0000     71.0418      0.2731      2.2867     -0.6017      1.8879
     37.9363    141.7372     42.1123    362.3172    174.0741      7.4705      7.4074      0.6656     -1.8291      1.9464    193.0347     14.0000     70.0032      0.0936      2.4349     -0.4966      2.1210
     37.9495    141.6570     43.9043    362.3172    181.4815      7.4705      7.4074      0.3873     -1.0641      1.1324    193.0347     14.0000     70.0000     -0.1080      2.4647     -0.3919      2.2459
     37.9626    141.5767     45.6964    362.3172    188.8889      7.4705      7.4074      0.1943     -0.5337      0.5680    193.0347     14.0000     70.0000     -0.1753      2.3652     -0.2947      2.2071
     37.9756    141.4964     47.4884    362.3172    196.2963      7.4705      7.4074      0.0952     -0.2615      0.2783    193.0347     14.0000     70.0000     -0.0789      1.8207     -0.2093      1.6910
     37.5530    143.5557      0.8962    369.7877      3.7037      7.4705      7.4074      9.2296    -31.0041     32.3487    193.0347     14.0000     73.4222     -2.9969     -1.2756      0.0016     -0.4204
     37.5674    143.4762      2.6880    369.7877     11.1111      7.4705      7.4074      9.2160    -30.8572     32.2041    193.0347     14.0000     73.3709     -1.9735     -2.2032      0.3520     -1.4492
     37.5817    143.3967      4.4800    369.7877     18.5185      7.4705      7.4074      9.1786    -30.5542     31.9030    193.0347     14.0000     73.2796     -0.7860     -2.7347      0.8000     -2.1018
     37.5960    143.3172      6.2720    369.7877     25.9259      7.4705      7.4074      9.0984    -30.0796     31.4255    193.0347     14.0000     73.1706      0.0737     -3.1331      0.9617     -2.6525
     37.6103    143.2376      8.0641    369.7877     33.3333      7.4705      7.4074      8.9508    -29.4171     30.7487    193.0347     14.0000     73.0765      0.7941     -3.3875      1.0197     -3.0683
     37.6245    143.1580      9.8561    369.7877     40.7407      7.4705      7.4074      8.7096    -28.5552     29.8539    193.0347     14.0000     73.0378      1.3636     -3.4863      0.9875     -3.3298
     37.6386    143.0783     11.6481    369.7877     48.1481      7.4705      7.4074      8.3536    -27.4920     28.7332    193.0347     14.0000     73.0983      1.7532     -3.4372      0.8713     -3.4339
     37.6527    142.9987     13.4401    369.7877     55.5556      7.4705      7.4074      7.8738    -26.2383     27.3942    193.0347     14.0000     73.2961      1.9497     -3.2621      0.6887     -3.3912
     37.6667    142.9190     15.2321    369.7877     62.9630      7.4705      7.4074      7.2788    -24.8162     25.8617    193.0347     14.0000     73.6532      1.9631     -2.9880      0.4649     -3.2205
     37.6807    142.8392     17.0241    369.7877     70.3704      7.4705      7.4074      6.5958    -23.2566     24.1739    193.0347     14.0000     74.1661      1.8249     -2.6408      0.2262     -2.9443
     37.6946    142.7595     18.8161    369.7877     77.7778      7.4705      7.4074      5.8666    -21.5945     22.3772    193.0347     14.0000     74.8013      1.5810     -2.2434     -0.0059     -2.5887
     37.7084    142.6797     20.6082    369.7877     85.1852      7.4705      7.4074      5.1387    -19.8651     20.5190    193.0347     14.0000     75.4966      1.2848     -1.8163     -0.2172     -2.1822
     37.7223    142.5998     22.4002    369.7877     92.5926      7.4705      7.4074      4.4566    -18.1008     18.6413    193.0347     14.0000     76.1684      0.9893     -1.3766     -0.4003     -1.7523
     37.7360    142.5200     24.1922    369.7877    100.0000      7.4705      7.4074      3.8532    -16.3286     16.7771    193.0347     14.0000     76.7225      0.7384     -0.9366     -0.5525     -1.3218
     37.7497    142.4401     25.9842    369.7877    107.4074      7.4705      7.4074      3.3458    -14.5701     14.9493    193.0347     14.0000     77.0670      0.5602     -0.5043     -0.6737     -0.9061
     37.7633    142.3602     27.7762    369.7877    114.8148      7.4705      7.4074      2.9353    -12.8414     13.1726    193.0347     14.0000     77.1245      0.4640     -0.0849     -0.7646     -0.5126
     37.7769    142.2803     29.5682    369.7877    122.2222      7.4705      7.4074      2.6075    -11.1545     11.4552    193.0347     14.0000     76.8428      0.4404      0.3186     -0.8255     -0.1420
     37.7905    142.2003     31.3602    369.7877    129.6296      7.4705      7.4074      2.3375     -9.5197      9.8025    193.0347     14.0000     76.2045      0.4652      0.7045     -0.8560      0.2107
     37.8040    142.1203     33.1523    369.7877    137.0370      7.4705      7.4074      2.0950     -7.9476      8.2191    193.0347     14.0000     75.2329      0.5043      1.0722     -0.8560      0.5543
     37.8174    142.0402     34.9443    369.7877    144.4444      7.4705      7.4074      1.8507     -6.4526      6.7127    193.0347     14.0000     73.9961      0.5219      1.4195     -0.8263      0.8959
     37.8308    141.9602     36.7363    369.7877    151.8519      7.4705      7.4074      1.5826     -5.0543      5.2963    193.0347     14.0000     72.6134      0.4877      1.7394     -0.7695      1.2359
     37.8441    141.8801     38.5283    369.7877    159.2593      7.4705      7.4074      1.2804     -3.7781      3.9891    193.0347     14.0000     71.2776      0.3813      2.0184     -0.6903      1.5649
     37.8573    141.8000     40.3203    369.7877    166.6667      7.4705      7.4074      0.9506     -2.6526      2.8177    193.0347     14.0000     70.2841      0.1995      2.2367     -0.5952      1.8622
     37.8705    141.7198     42.1123    369.7877    174.0741      7.4705      7.4074      0.6207     -1.7054      1.8149    193.0347     14.0000     70.0000     -0.0299      2.3763     -0.4921      2.0997
     37.8837    141.6397     43.9043    369.7877    181.4815      7.4705      7.4074      0.3480     -0.9561      1.0175    193.0347     14.0000     70.0000     -0.1719      2.4508     -0.3891      2.2509
     37.8968    141.5595     45.6964    369.7877    188.8889      7.4705      7.4074      0.1578     -0.4335      0.4613    193.0347     14.0000     70.0000     -0.2228      2.3910     -0.2932      2.2454
     37.9098    141.4792     47.4884    369.7877    196.2963      7.4705      7.4074      0.0598     -0.1644      0.1750    193.0347     14.0000     70.0000     -0.1442      1.9672     -0.2089      1.8497
     37.4875    143.5368      0.8960    377.2581      3.7037      7.4705      7.4074      8.4447    -27.0918     28.3774    193.0347     14.0000     72.6874     -3.0090     -0.8119     -0.2073     -0.0541
     37.5019    143.4574      2.6880    377.2581     11.1111      7.4705      7.4074      8.4218    -26.9658     28.2504    193.0347     14.0000     72.6556     -2.0366     -1.6235      0.0975     -0.9758
     37.5162    143.3779      4.4800    377.2581     18.5185      7.4705      7.4074      8.3676    -26.7075     27.9877    193.0347     14.0000     72.6040     -0.9314     -2.0243      0.5751     -1.4685
     37.5305    143.2985      6.2720    377.2581     25.9259      7.4705      7.4074      8.2668    -26.3065     27.5749    193.0347     14.0000     72.5547     -0.1619     -2.3378      0.7418     -1.9110
     37.5447    143.2189      8.0641    377.2581     33.3333      7.4705      7.4074      8.1009    -25.7520     26.9961    193.0347     14.0000     72.5379      0.4676     -2.5434      0.8165     -2.2487
     37.5589    143.1394      9.8561    377.2581     40.7407      7.4705      7.4074      7.8524    -25.0366     26.2391    193.0347     14.0000     72.5866      0.9583     -2.6282      0.8167     -2.4625
     37.5730    143.0598     11.6481    377.2581     48.1481      7.4705      7.4074      7.5105    -24.1594     25.2999    193.0347     14.0000     72.7310      1.2963     -2.5977      0.7433     -2.5536
     37.5871    142.9802     13.4401    377.2581     55.5556      7.4705      7.4074      7.0751    -23.1275     24.1854    193.0347     14.0000     72.9902      1.4812     -2.4678      0.6058     -2.5333
     37.6011    142.9006     15.2321    377.2581     62.9630      7.4705      7.4074      6.5594    -21.9556     22.9145    193.0347     14.0000     73.3662      1.5292     -2.2582      0.4229     -2.4175
     37.6151    142.8209     17.0241    377.2581     70.3704      7.4705      7.4074      5.9887    -20.6652     21.5155    193.0347     14.0000     73.8386      1.4696     -1.9876      0.2170     -2.2232
     37.6290    142.7412     18.8161    377.2581     77.7778      7.4705      7.4074      5.3966    -19.2818     20.0227    193.0347     14.0000     74.3640      1.3391     -1.6734      0.0087     -1.9689
     37.6428    142.6615     20.6082    377.2581     85.1852      7.4705      7.4074      4.8186    -17.8328     18.4724    193.0347     14.0000     74.8793      1.1769     -1.3319     -0.1866     -1.6744
     37.6566    142.5817     22.4002    377.2581     92.5926      7.4705      7.4074      4.2855    -16.3448     16.8973    193.0347     14.0000     75.3082      1.0193     -0.9774     -0.3595     -1.3597
     37.6704    142.5020     24.1922    377.2581    100.0000      7.4705      7.4074      3.8182    -14.8407     15.3240    193.0347     14.0000     75.5721      0.8948     -0.6211     -0.5060     -1.0416
     37.6840    142.4221     25.9842    377.2581    107.4074      7.4705      7.4074      3.4236    -13.3381     13.7705    193.0347     14.0000     75.6041      0.8188     -0.2709     -0.6251     -0.7315
     37.6977    142.3423     27.7762    377.2581    114.8148      7.4705      7.4074      3.0947    -11.8493     12.2468    193.0347     14.0000     75.3628      0.7900      0.0686     -0.7172     -0.4336
     37.7113    142.2624     29.5682    377.2581    122.2222      7.4705      7.4074      2.8126    -10.3825     10.7567    193.0347     14.0000     74.8423      0.7909      0.3953     -0.7818     -0.1451
     37.7248    142.1825     31.3602    377.2581    129.6296      7.4705      7.4074      2.5517     -8.9435      9.3004    193.0347     14.0000     74.0758      0.7941      0.7091     -0.8181      0.1417
     37.7382    142.1026     33.1523    377.2581    137.0370      7.4705      7.4074      2.2862     -7.5391      7.8781    193.0347     14.0000     73.1304      0.7699      1.0121     -0.8250      0.4373
     37.7517    142.0226     34.9443    377.2581    144.4444      7.4705      7.4074      1.9957     -6.1799      6.4942    193.0347     14.0000     72.1026      0.6947      1.3070     -0.8024      0.7506
     37.7650    141.9426     36.7363    377.2581    151.8519      7.4705      7.4074      1.6702     -4.8833      5.1611    193.0347     14.0000     71.1182      0.5564      1.5925     -0.7522      1.0828
     37.7783    141.8626     38.5283    377.2581    159.2593      7.4705      7.4074      1.3121     -3.6747      3.9020    193.0347     14.0000     70.3501      0.3539      1.8587     -0.6786      1.4232
     37.7916    141.7826     40.3203    377.2581    166.6667      7.4705      7.4074      0.9409     -2.5850      2.7509    193.0347     14.0000     70.0000      0.1079      2.0904     -0.5879      1.7489
     37.8048    141.7025     42.1123    377.2581    174.0741      7.4705      7.4074      0.5987     -1.6450      1.7506    193.0347     14.0000     70.0000     -0.0997      2.2862     -0.4882      2.0333
     37.8179    141.6224     43.9043    377.2581    181.4815      7.4705      7.4074      0.3239     -0.8899      0.9470    193.0347     14.0000     70.0000     -0.2170      2.4193     -0.3876      2.2332
     37.8310    141.5423     45.6964    377.2581    188.8889      7.4705      7.4074      0.1309     -0.3596      0.3827    193.0347     14.0000     70.0000     -0.2628      2.4091     -0.2933      2.2735
     37.8440    141.4621     47.4884    377.2581    196.2963      7.4705      7.4074      0.0311     -0.0855      0.0910    193.0347     14.0000     70.0000     -0.2030      2.0922     -0.2102      1.9855
     37.4220    143.5180      0.8962    384.7286      3.7037      7.4705      7.4074      7.5702    -23.2848     24.4844    193.0347     14.0000     71.9901     -2.9533     -0.3793     -0.4004      0.2702
     37.4364    143.4386      2.6880    384.7286     11.1111      7.4705      7.4074      7.5405    -23.1873     24.3826    193.0347     14.0000     71.9854     -2.0621     -1.0667     -0.1379     -0.5268
     37.4507    143.3592      4.4800    384.7286     18.5185      7.4705      7.4074      7.4750    -22.9878     24.1726    193.0347     14.0000     71.9870     -1.0601     -1.3548      0.3708     -0.8708
     37.4650    143.2798      6.2720    384.7286     25.9259      7.4705      7.4074      7.3627    -22.6788     23.8440    193.0347     14.0000     72.0138     -0.3881     -1.6067      0.5442     -1.2250
     37.4792    143.2003      8.0641    384.7286     33.3333      7.4705      7.4074      7.1916    -22.2522     23.3855    193.0347     14.0000     72.0898      0.1514     -1.7877      0.6327     -1.5093
